2.29535 7.67404 7.67404 1 1 0
2.2923 7.66452 7.66452 1 1 0
2.28925 7.655 7.655 1 1 0
2.2862 7.64547 7.64547 1 1 0
2.28316 7.63595 7.63595 1 1 0
2.28011 7.62642 7.62642 1 1 0
2.27706 7.6169 7.6169 1 1 0
2.27402 7.60737 7.60737 1 1 0
2.27097 7.59785 7.59785 1 1 0
2.26792 7.58832 7.58832 1 1 0
2.26488 7.5788 7.5788 1 1 0
2.26183 7.56927 7.56927 1 1 0
2.25878 7.55975 7.55975 1 1 0
2.25574 7.55022 7.55022 1 1 0
2.25269 7.5407 7.5407 1 1 0
2.24964 7.53118 7.53118 1 1 0
2.2466 7.52165 7.52165 1 1 0
2.24355 7.51213 7.51213 1 1 0
2.2405 7.5026 7.5026 1 1 0
2.23746 7.49308 7.49308 1 1 0
2.23441 7.48355 7.48355 1 1 0
2.23136 7.47403 7.47403 1 1 0
2.22832 7.4645 7.4645 1 1 0
2.22527 7.45498 7.45498 1 1 0
2.22222 7.44545 7.44545 1 1 0
2.21918 7.43593 7.43593 1 1 0
2.21613 7.42641 7.42641 1 1 0
2.21308 7.41688 7.41688 1 1 0
2.21004 7.40736 7.40736 1 1 0
2.20699 7.39783 7.39783 1 1 0
2.20394 7.38831 7.38831 1 1 0
2.2009 7.37878 7.37878 1 1 0
2.19785 7.36926 7.36926 1 1 0
2.1948 7.35973 7.35973 1 1 0
2.19176 7.35021 7.35021 1 1 0
2.18871 7.34068 7.34068 1 1 0
2.18566 7.33116 7.33116 1 1 0
2.18262 7.32164 7.32164 1 1 0
2.17957 7.31211 7.31211 1 1 0
2.17652 7.30259 7.30259 1 1 0
2.17347 7.29306 7.29306 1 1 0
2.17043 7.28354 7.28354 1 1 0
2.16738 7.27401 7.27401 1 1 0
2.16433 7.26449 7.26449 1 1 0
2.16129 7.25496 7.25496 1 1 0
2.15824 7.24544 7.24544 1 1 0
2.15519 7.23591 7.23591 1 1 0
2.15215 7.22639 7.22639 1 1 0
2.1491 7.21687 7.21687 1 1 0
2.14605 7.20734 7.20734 1 1 0
2.14301 7.19782 7.19782 1 1 0
2.13996 7.18829 7.18829 1 1 0
2.13691 7.17877 7.17877 1 1 0
2.13387 7.16924 7.16924 1 1 0
2.13082 7.15972 7.15972 1 1 0
2.12777 7.15019 7.15019 1 1 0
2.12473 7.14067 7.14067 1 1 0
2.12168 7.13114 7.13114 1 1 0
2.11863 7.12162 7.12162 1 1 0
2.11559 7.1121 7.1121 1 1 0
2.11254 7.10257 7.10257 1 1 0
2.10949 7.09305 7.09305 1 1 0
2.10645 7.08352 7.08352 1 1 0
2.1034 7.074 7.074 1 1 0
2.10035 7.06447 7.06447 1 1 0
2.09731 7.05495 7.05495 1 1 0
2.09426 7.04542 7.04542 1 1 0
2.09121 7.0359 7.0359 1 1 0
2.08817 7.02637 7.02637 1 1 0
2.08512 7.01685 7.01685 1 1 0
2.08207 7.00732 7.00732 1 1 0
2.07903 6.9978 6.9978 1 1 0
2.07598 6.98828 6.98828 1 1 0
2.07293 6.97875 6.97875 1 1 0
2.06989 6.96923 6.96923 1 1 0
2.06684 6.9597 6.9597 1 1 0
2.06379 6.95018 6.95018 1 1 0
2.06074 6.94065 6.94065 1 1 0
2.0577 6.93113 6.93113 1 1 0
2.05465 6.9216 6.9216 1 1 0
2.0516 6.91208 6.91208 1 1 0
2.04856 6.90255 6.90255 1 1 0
2.04551 6.89303 6.89303 1 1 0
2.04246 6.88351 6.88351 1 1 0
2.03942 6.87398 6.87398 1 1 0
2.03637 6.86446 6.86446 1 1 0
2.03332 6.85493 6.85493 1 1 0
2.03028 6.84541 6.84541 1 1 0
2.02723 6.83588 6.83588 1 1 0
2.02418 6.82636 6.82636 1 1 0
2.02114 6.81683 6.81683 1 1 0
2.01809 6.80731 6.80731 1 1 0
2.01504 6.79778 6.79778 1 1 0
2.012 6.78826 6.78826 1 1 0
2.00895 6.77874 6.77874 1 1 0
2.0059 6.76921 6.76921 1 1 0
2.00286 6.75969 6.75969 1 1 0
1.99981 6.75016 6.75016 1 1 0
1.99676 6.74064 6.74064 1 1 0
1.99372 6.73111 6.73111 1 1 0
1.99067 6.72159 6.72159 1 1 0
1.98762 6.71206 6.71206 1 1 0
1.98458 6.70254 6.70254 1 1 0
1.98153 6.69301 6.69301 1 1 0
1.97848 6.68349 6.68349 1 1 0
1.97544 6.67397 6.67397 1 1 0
1.97239 6.66444 6.66444 1 1 0
1.96934 6.65492 6.65492 1 1 0
1.9663 6.64539 6.64539 1 1 0
1.96325 6.63587 6.63587 1 1 0
1.9602 6.62634 6.62634 1 1 0
1.95715 6.61682 6.61682 1 1 0
1.95411 6.60729 6.60729 1 1 0
1.95106 6.59777 6.59777 1 1 0
1.94801 6.58824 6.58824 1 1 0
1.94497 6.57872 6.57872 1 1 0
1.94192 6.5692 6.5692 1 1 0
1.93887 6.55967 6.55967 1 1 0
1.93583 6.55015 6.55015 1 1 0
1.93278 6.54062 6.54062 1 1 0
1.92973 6.5311 6.5311 1 1 0
1.92669 6.52157 6.52157 1 1 0
1.92364 6.51205 6.51205 1 1 0
1.92059 6.50252 6.50252 1 1 0
1.91755 6.493 6.493 1 1 0
1.9145 6.48347 6.48347 1 1 0
1.91145 6.47395 6.47395 1 1 0
1.90841 6.46442 6.46442 1 1 0
1.90536 6.4549 6.4549 1 1 0
1.90231 6.44538 6.44538 1 1 0
1.89927 6.43585 6.43585 1 1 0
1.89622 6.42633 6.42633 1 1 0
1.89317 6.4168 6.4168 1 1 0
1.89013 6.40728 6.40728 1 1 0
1.88708 6.39775 6.39775 1 1 0
1.88403 6.38823 6.38823 1 1 0
1.88099 6.3787 6.3787 1 1 0
1.87794 6.36918 6.36918 1 1 0
1.87489 6.35965 6.35965 1 1 0
1.87185 6.35013 6.35013 1 1 0
1.8688 6.34061 6.34061 1 1 0
1.86575 6.33108 6.33108 1 1 0
1.86271 6.32156 6.32156 1 1 0
1.85966 6.31203 6.31203 1 1 0
1.85661 6.30251 6.30251 1 1 0
1.85357 6.29298 6.29298 1 1 0
1.85052 6.28346 6.28346 1 1 0
1.84747 6.27393 6.27393 1 1 0
1.84442 6.26441 6.26441 1 1 0
1.84138 6.25488 6.25488 1 1 0
1.83833 6.24536 6.24536 1 1 0
1.83528 6.23584 6.23584 1 1 0
1.83224 6.22631 6.22631 1 1 0
1.82919 6.21679 6.21679 1 1 0
1.82614 6.20726 6.20726 1 1 0
1.8231 6.19774 6.19774 1 1 0
1.82005 6.18821 6.18821 1 1 0
1.817 6.17869 6.17869 1 1 0
1.81396 6.16916 6.16916 1 1 0
1.81091 6.15964 6.15964 1 1 0
1.80786 6.15011 6.15011 1 1 0
1.80482 6.14059 6.14059 1 1 0
1.80177 6.13107 6.13107 1 1 0
1.79872 6.12154 6.12154 1 1 0
1.79568 6.11202 6.11202 1 1 0
1.79263 6.10249 6.10249 1 1 0
1.78958 6.09297 6.09297 1 1 0
1.78654 6.08344 6.08344 1 1 0
1.78349 6.07392 6.07392 1 1 0
1.78044 6.06439 6.06439 1 1 0
1.7774 6.05487 6.05487 1 1 0
1.77435 6.04534 6.04534 1 1 0
1.7713 6.03582 6.03582 1 1 0
1.76826 6.0263 6.0263 1 1 0
1.76521 6.01677 6.01677 1 1 0
1.76216 6.00725 6.00725 1 1 0
1.75912 5.99772 5.99772 1 1 0
1.75607 5.9882 5.9882 1 1 0
1.75302 5.97867 5.97867 1 1 0
1.74998 5.96915 5.96915 1 1 0
1.74693 5.95962 5.95962 1 1 0
1.74388 5.9501 5.9501 1 1 0
1.74083 5.94057 5.94057 1 1 0
1.73779 5.93105 5.93105 1 1 0
1.73474 5.92152 5.92152 1 1 0
1.73169 5.912 5.912 1 1 0
1.72865 5.90248 5.90248 1 1 0
1.7256 5.89295 5.89295 1 1 0
1.72255 5.88343 5.88343 1 1 0
1.71951 5.8739 5.8739 1 1 0
1.71646 5.86438 5.86438 1 1 0
1.71341 5.85485 5.85485 1 1 0
1.71037 5.84533 5.84533 1 1 0
1.70732 5.8358 5.8358 1 1 0
1.70427 5.82628 5.82628 1 1 0
1.70123 5.81675 5.81675 1 1 0
1.69818 5.80723 5.80723 1 1 0
1.69513 5.79771 5.79771 1 1 0
1.69209 5.78818 5.78818 1 1 0
1.68904 5.77866 5.77866 1 1 0
1.68599 5.76913 5.76913 1 1 0
1.68295 5.75961 5.75961 1 1 0
1.6799 5.75008 5.75008 1 1 0
1.67685 5.74056 5.74056 1 1 0
1.67381 5.73103 5.73103 1 1 0
1.67076 5.72151 5.72151 1 1 0
1.66771 5.71198 5.71198 1 1 0
1.66467 5.70246 5.70246 1 1 0
1.66162 5.69294 5.69294 1 1 0
1.65857 5.68341 5.68341 1 1 0
1.65553 5.67389 5.67389 1 1 0
1.65248 5.66436 5.66436 1 1 0
1.64943 5.65484 5.65484 1 1 0
1.64639 5.64531 5.64531 1 1 0
1.64334 5.63579 5.63579 1 1 0
1.64029 5.62626 5.62626 1 1 0
1.63725 5.61674 5.61674 1 1 0
1.6342 5.60721 5.60721 1 1 0
1.63115 5.59769 5.59769 1 1 0
1.6281 5.58817 5.58817 1 1 0
1.62506 5.57864 5.57864 1 1 0
1.62201 5.56912 5.56912 1 1 0
1.61896 5.55959 5.55959 1 1 0
1.61592 5.55007 5.55007 1 1 0
1.61287 5.54054 5.54054 1 1 0
1.60982 5.53102 5.53102 1 1 0
1.60678 5.52149 5.52149 1 1 0
1.60373 5.51197 5.51197 1 1 0
1.60068 5.50244 5.50244 1 1 0
1.59764 5.49292 5.49292 1 1 0
1.59459 5.4834 5.4834 1 1 0
1.59154 5.47387 5.47387 1 1 0
1.5885 5.46435 5.46435 1 1 0
1.58545 5.45482 5.45482 1 1 0
1.5824 5.4453 5.4453 1 1 0
1.57936 5.43577 5.43577 1 1 0
1.57631 5.42625 5.42625 1 1 0
1.57326 5.41672 5.41672 1 1 0
1.57022 5.4072 5.4072 1 1 0
1.56717 5.39767 5.39767 1 1 0
1.56412 5.38815 5.38815 1 1 0
1.56108 5.37862 5.37862 1 1 0
1.55803 5.3691 5.3691 1 1 0
1.55498 5.35958 5.35958 1 1 0
1.55194 5.35005 5.35005 1 1 0
1.54889 5.34053 5.34053 1 1 0
1.54584 5.331 5.331 1 1 0
1.5428 5.32148 5.32148 1 1 0
1.53975 5.31195 5.31195 1 1 0
1.5367 5.30243 5.30243 1 1 0
1.53366 5.2929 5.2929 1 1 0
1.53061 5.28338 5.28338 1 1 0
1.52756 5.27385 5.27385 1 1 0
1.52451 5.26433 5.26433 1 1 0
1.52147 5.25481 5.25481 1 1 0
1.51842 5.24528 5.24528 1 1 0
1.51537 5.23576 5.23576 1 1 0
1.51233 5.22623 5.22623 1 1 0
1.50928 5.21671 5.21671 1 1 0
1.50623 5.20718 5.20718 1 1 0
1.50319 5.19766 5.19766 1 1 0
1.50014 5.18813 5.18813 1 1 0
1.49709 5.17861 5.17861 1 1 0
1.49405 5.16908 5.16908 1 1 0
1.491 5.15956 5.15956 1 1 0
1.48795 5.15004 5.15004 1 1 0
1.48491 5.14051 5.14051 1 1 0
1.48186 5.13099 5.13099 1 1 0
1.47881 5.12146 5.12146 1 1 0
1.47577 5.11194 5.11194 1 1 0
1.47272 5.10241 5.10241 1 1 0
1.46967 5.09289 5.09289 1 1 0
1.46663 5.08336 5.08336 1 1 0
1.46358 5.07384 5.07384 1 1 0
1.46053 5.06431 5.06431 1 1 0
1.45749 5.05479 5.05479 1 1 0
1.45444 5.04527 5.04527 1 1 0
1.45139 5.03574 5.03574 1 1 0
1.44835 5.02622 5.02622 1 1 0
1.4453 5.01669 5.01669 1 1 0
1.44225 5.00717 5.00717 1 1 0
1.43921 4.99764 4.99764 1 1 0
1.43616 4.98812 4.98812 1 1 0
1.43311 4.97859 4.97859 1 1 0
1.43007 4.96907 4.96907 1 1 0
1.42702 4.95954 4.95954 1 1 0
1.42397 4.95002 4.95002 1 1 0
1.42093 4.9405 4.9405 1 1 0
1.41788 4.93097 4.93097 1 1 0
1.41483 4.92145 4.92145 1 1 0
1.41178 4.91192 4.91192 1 1 0
1.40874 4.9024 4.9024 1 1 0
1.40569 4.89287 4.89287 1 1 0
1.40264 4.88335 4.88335 1 1 0
1.3996 4.87382 4.87382 1 1 0
1.39655 4.8643 4.8643 1 1 0
1.3935 4.85477 4.85477 1 1 0
1.39046 4.84525 4.84525 1 1 0
1.38741 4.83572 4.83572 1 1 0
1.38436 4.8262 4.8262 1 1 0
1.38132 4.81668 4.81668 1 1 0
1.37827 4.80715 4.80715 1 1 0
1.37522 4.79763 4.79763 1 1 0
1.37218 4.7881 4.7881 1 1 0
1.36913 4.77858 4.77858 1 1 0
1.36608 4.76905 4.76905 1 1 0
1.36304 4.75953 4.75953 1 1 0
1.35999 4.75 4.75 1 1 0
1.35694 4.74048 4.74048 1 1 0
1.3539 4.73095 4.73095 1 1 0
1.35085 4.72143 4.72143 1 1 0
1.3478 4.71191 4.71191 1 1 0
1.34476 4.70238 4.70238 1 1 0
1.34171 4.69286 4.69286 1 1 0
1.33866 4.68333 4.68333 1 1 0
1.33562 4.67381 4.67381 1 1 0
1.33257 4.66428 4.66428 1 1 0
1.32952 4.65476 4.65476 1 1 0
1.32648 4.64523 4.64523 1 1 0
1.32343 4.63571 4.63571 1 1 0
1.32038 4.62618 4.62618 1 1 0
1.31734 4.61666 4.61666 1 1 0
1.31429 4.60714 4.60714 1 1 0
1.31124 4.59761 4.59761 1 1 0
1.30819 4.58809 4.58809 1 1 0
1.30515 4.57856 4.57856 1 1 0
1.3021 4.56904 4.56904 1 1 0
1.29905 4.55951 4.55951 1 1 0
1.29601 4.54999 4.54999 1 1 0
1.29296 4.54046 4.54046 1 1 0
1.28991 4.53094 4.53094 1 1 0
1.28687 4.52141 4.52141 1 1 0
1.28382 4.51189 4.51189 1 1 0
1.28077 4.50237 4.50237 1 1 0
1.27773 4.49284 4.49284 1 1 0
1.27468 4.48332 4.48332 1 1 0
1.27163 4.47379 4.47379 1 1 0
1.26859 4.46427 4.46427 1 1 0
1.26554 4.45474 4.45474 1 1 0
1.26249 4.44522 4.44522 1 1 0
1.25945 4.43569 4.43569 1 1 0
1.2564 4.42617 4.42617 1 1 0
1.25335 4.41664 4.41664 1 1 0
1.25031 4.40712 4.40712 1 1 0
1.24726 4.3976 4.3976 1 1 0
1.24421 4.38807 4.38807 1 1 0
1.24117 4.37855 4.37855 1 1 0
1.23812 4.36902 4.36902 1 1 0
1.23507 4.3595 4.3595 1 1 0
1.23203 4.34997 4.34997 1 1 0
1.22898 4.34045 4.34045 1 1 0
1.22593 4.33092 4.33092 1 1 0
1.22289 4.3214 4.3214 1 1 0
1.21984 4.31187 4.31187 1 1 0
1.21679 4.30235 4.30235 1 1 0
1.21375 4.29282 4.29282 1 1 0
1.2107 4.2833 4.2833 1 1 0
1.20765 4.27378 4.27378 1 1 0
1.20461 4.26425 4.26425 1 1 0
1.20156 4.25473 4.25473 1 1 0
1.19851 4.2452 4.2452 1 1 0
1.19546 4.23568 4.23568 1 1 0
1.19242 4.22615 4.22615 1 1 0
1.18937 4.21663 4.21663 1 1 0
1.18632 4.2071 4.2071 1 1 0
1.18328 4.19758 4.19758 1 1 0
1.18023 4.18805 4.18805 1 1 0
1.17718 4.17853 4.17853 1 1 0
1.17414 4.16901 4.16901 1 1 0
1.17109 4.15948 4.15948 1 1 0
1.16804 4.14996 4.14996 1 1 0
1.165 4.14043 4.14043 1 1 0
1.16195 4.13091 4.13091 1 1 0
1.1589 4.12138 4.12138 1 1 0
1.15586 4.11186 4.11186 1 1 0
1.15281 4.10233 4.10233 1 1 0
1.14976 4.09281 4.09281 1 1 0
1.14672 4.08328 4.08328 1 1 0
1.14367 4.07376 4.07376 1 1 0
1.14062 4.06424 4.06424 1 1 0
1.13758 4.05471 4.05471 1 1 0
1.13453 4.04519 4.04519 1 1 0
1.13148 4.03566 4.03566 1 1 0
1.12844 4.02614 4.02614 1 1 0
1.12539 4.01661 4.01661 1 1 0
1.12234 4.00709 4.00709 1 1 0
1.1193 3.99756 3.99756 1 1 0
1.11625 3.98804 3.98804 1 1 0
1.1132 3.97851 3.97851 1 1 0
1.11016 3.96899 3.96899 1 1 0
1.10711 3.95947 3.95947 1 1 0
1.10406 3.94994 3.94994 1 1 0
1.10102 3.94042 3.94042 1 1 0
1.09797 3.93089 3.93089 1 1 0
1.09492 3.92137 3.92137 1 1 0
1.09187 3.91184 3.91184 1 1 0
1.08883 3.90232 3.90232 1 1 0
1.08578 3.89279 3.89279 1 1 0
1.08273 3.88327 3.88327 1 1 0
1.07969 3.87374 3.87374 1 1 0
1.07664 3.86422 3.86422 1 1 0
1.07359 3.8547 3.8547 1 1 0
1.07055 3.84517 3.84517 1 1 0
1.0675 3.83565 3.83565 1 1 0
1.06445 3.82612 3.82612 1 1 0
1.06141 3.8166 3.8166 1 1 0
1.05836 3.80707 3.80707 1 1 0
1.05531 3.79755 3.79755 1 1 0
1.05227 3.78802 3.78802 1 1 0
1.04922 3.7785 3.7785 1 1 0
1.04617 3.76897 3.76897 1 1 0
1.04313 3.75945 3.75945 1 1 0
1.04008 3.74992 3.74992 1 1 0
1.03703 3.7404 3.7404 1 1 0
1.03399 3.73088 3.73088 1 1 0
1.03094 3.72135 3.72135 1 1 0
1.02789 3.71183 3.71183 1 1 0
1.02485 3.7023 3.7023 1 1 0
1.0218 3.69278 3.69278 1 1 0
1.01875 3.68325 3.68325 1 1 0
1.01571 3.67373 3.67373 1 1 0
1.01266 3.6642 3.6642 1 1 0
1.00961 3.65468 3.65468 1 1 0
1.00657 3.64515 3.64515 1 1 0
1.00352 3.63563 3.63563 1 1 0
1.00047 3.62611 3.62611 1 1 0
0.997425 3.61658 3.61658 1 1 0
0.994378 3.60706 3.60706 1 1 0
0.991332 3.59753 3.59753 1 1 0
0.988285 3.58801 3.58801 1 1 0
0.985238 3.57848 3.57848 1 1 0
