2.17078 7.72776 7.72776 1 1 0
2.1679 7.71818 7.71818 1 1 0
2.16502 7.7086 7.7086 1 1 0
2.16215 7.69902 7.69902 1 1 0
2.15927 7.68945 7.68945 1 1 0
2.15639 7.67987 7.67987 1 1 0
2.15352 7.67029 7.67029 1 1 0
2.15064 7.66072 7.66072 1 1 0
2.14776 7.65114 7.65114 1 1 0
2.14489 7.64156 7.64156 1 1 0
2.14201 7.63198 7.63198 1 1 0
2.13913 7.62241 7.62241 1 1 0
2.13626 7.61283 7.61283 1 1 0
2.13338 7.60325 7.60325 1 1 0
2.13051 7.59367 7.59367 1 1 0
2.12763 7.5841 7.5841 1 1 0
2.12475 7.57452 7.57452 1 1 0
2.12188 7.56494 7.56494 1 1 0
2.119 7.55536 7.55536 1 1 0
2.11612 7.54579 7.54579 1 1 0
2.11325 7.53621 7.53621 1 1 0
2.11037 7.52663 7.52663 1 1 0
2.10749 7.51705 7.51705 1 1 0
2.10462 7.50748 7.50748 1 1 0
2.10174 7.4979 7.4979 1 1 0
2.09886 7.48832 7.48832 1 1 0
2.09599 7.47875 7.47875 1 1 0
2.09311 7.46917 7.46917 1 1 0
2.09023 7.45959 7.45959 1 1 0
2.08736 7.45001 7.45001 1 1 0
2.08448 7.44044 7.44044 1 1 0
2.08161 7.43086 7.43086 1 1 0
2.07873 7.42128 7.42128 1 1 0
2.07585 7.4117 7.4117 1 1 0
2.07298 7.40213 7.40213 1 1 0
2.0701 7.39255 7.39255 1 1 0
2.06722 7.38297 7.38297 1 1 0
2.06435 7.37339 7.37339 1 1 0
2.06147 7.36382 7.36382 1 1 0
2.05859 7.35424 7.35424 1 1 0
2.05572 7.34466 7.34466 1 1 0
2.05284 7.33508 7.33508 1 1 0
2.04996 7.32551 7.32551 1 1 0
2.04709 7.31593 7.31593 1 1 0
2.04421 7.30635 7.30635 1 1 0
2.04133 7.29678 7.29678 1 1 0
2.03846 7.2872 7.2872 1 1 0
2.03558 7.27762 7.27762 1 1 0
2.03271 7.26804 7.26804 1 1 0
2.02983 7.25847 7.25847 1 1 0
2.02695 7.24889 7.24889 1 1 0
2.02408 7.23931 7.23931 1 1 0
2.0212 7.22973 7.22973 1 1 0
2.01832 7.22016 7.22016 1 1 0
2.01545 7.21058 7.21058 1 1 0
2.01257 7.201 7.201 1 1 0
2.00969 7.19142 7.19142 1 1 0
2.00682 7.18185 7.18185 1 1 0
2.00394 7.17227 7.17227 1 1 0
2.00106 7.16269 7.16269 1 1 0
1.99819 7.15311 7.15311 1 1 0
1.99531 7.14354 7.14354 1 1 0
1.99244 7.13396 7.13396 1 1 0
1.98956 7.12438 7.12438 1 1 0
1.98668 7.11481 7.11481 1 1 0
1.98381 7.10523 7.10523 1 1 0
1.98093 7.09565 7.09565 1 1 0
1.97805 7.08607 7.08607 1 1 0
1.97518 7.0765 7.0765 1 1 0
1.9723 7.06692 7.06692 1 1 0
1.96942 7.05734 7.05734 1 1 0
1.96655 7.04776 7.04776 1 1 0
1.96367 7.03819 7.03819 1 1 0
1.96079 7.02861 7.02861 1 1 0
1.95792 7.01903 7.01903 1 1 0
1.95504 7.00945 7.00945 1 1 0
1.95216 6.99988 6.99988 1 1 0
1.94929 6.9903 6.9903 1 1 0
1.94641 6.98072 6.98072 1 1 0
1.94354 6.97114 6.97114 1 1 0
1.94066 6.96157 6.96157 1 1 0
1.93778 6.95199 6.95199 1 1 0
1.93491 6.94241 6.94241 1 1 0
1.93203 6.93284 6.93284 1 1 0
1.92915 6.92326 6.92326 1 1 0
1.92628 6.91368 6.91368 1 1 0
1.9234 6.9041 6.9041 1 1 0
1.92052 6.89453 6.89453 1 1 0
1.91765 6.88495 6.88495 1 1 0
1.91477 6.87537 6.87537 1 1 0
1.91189 6.86579 6.86579 1 1 0
1.90902 6.85622 6.85622 1 1 0
1.90614 6.84664 6.84664 1 1 0
1.90327 6.83706 6.83706 1 1 0
1.90039 6.82748 6.82748 1 1 0
1.89751 6.81791 6.81791 1 1 0
1.89464 6.80833 6.80833 1 1 0
1.89176 6.79875 6.79875 1 1 0
1.88888 6.78917 6.78917 1 1 0
1.88601 6.7796 6.7796 1 1 0
1.88313 6.77002 6.77002 1 1 0
1.88025 6.76044 6.76044 1 1 0
1.87738 6.75087 6.75087 1 1 0
1.8745 6.74129 6.74129 1 1 0
1.87162 6.73171 6.73171 1 1 0
1.86875 6.72213 6.72213 1 1 0
1.86587 6.71256 6.71256 1 1 0
1.86299 6.70298 6.70298 1 1 0
1.86012 6.6934 6.6934 1 1 0
1.85724 6.68382 6.68382 1 1 0
1.85437 6.67425 6.67425 1 1 0
1.85149 6.66467 6.66467 1 1 0
1.84861 6.65509 6.65509 1 1 0
1.84574 6.64551 6.64551 1 1 0
1.84286 6.63594 6.63594 1 1 0
1.83998 6.62636 6.62636 1 1 0
1.83711 6.61678 6.61678 1 1 0
1.83423 6.6072 6.6072 1 1 0
1.83135 6.59763 6.59763 1 1 0
1.82848 6.58805 6.58805 1 1 0
1.8256 6.57847 6.57847 1 1 0
1.82272 6.5689 6.5689 1 1 0
1.81985 6.55932 6.55932 1 1 0
1.81697 6.54974 6.54974 1 1 0
1.81409 6.54016 6.54016 1 1 0
1.81122 6.53059 6.53059 1 1 0
1.80834 6.52101 6.52101 1 1 0
1.80547 6.51143 6.51143 1 1 0
1.80259 6.50185 6.50185 1 1 0
1.79971 6.49228 6.49228 1 1 0
1.79684 6.4827 6.4827 1 1 0
1.79396 6.47312 6.47312 1 1 0
1.79108 6.46354 6.46354 1 1 0
1.78821 6.45397 6.45397 1 1 0
1.78533 6.44439 6.44439 1 1 0
1.78245 6.43481 6.43481 1 1 0
1.77958 6.42523 6.42523 1 1 0
1.7767 6.41566 6.41566 1 1 0
1.77382 6.40608 6.40608 1 1 0
1.77095 6.3965 6.3965 1 1 0
1.76807 6.38693 6.38693 1 1 0
1.7652 6.37735 6.37735 1 1 0
1.76232 6.36777 6.36777 1 1 0
1.75944 6.35819 6.35819 1 1 0
1.75657 6.34862 6.34862 1 1 0
1.75369 6.33904 6.33904 1 1 0
1.75081 6.32946 6.32946 1 1 0
1.74794 6.31988 6.31988 1 1 0
1.74506 6.31031 6.31031 1 1 0
1.74218 6.30073 6.30073 1 1 0
1.73931 6.29115 6.29115 1 1 0
1.73643 6.28157 6.28157 1 1 0
1.73355 6.272 6.272 1 1 0
1.73068 6.26242 6.26242 1 1 0
1.7278 6.25284 6.25284 1 1 0
1.72492 6.24326 6.24326 1 1 0
1.72205 6.23369 6.23369 1 1 0
1.71917 6.22411 6.22411 1 1 0
1.7163 6.21453 6.21453 1 1 0
1.71342 6.20495 6.20495 1 1 0
1.71054 6.19538 6.19538 1 1 0
1.70767 6.1858 6.1858 1 1 0
1.70479 6.17622 6.17622 1 1 0
1.70191 6.16665 6.16665 1 1 0
1.69904 6.15707 6.15707 1 1 0
1.69616 6.14749 6.14749 1 1 0
1.69328 6.13791 6.13791 1 1 0
1.69041 6.12834 6.12834 1 1 0
1.68753 6.11876 6.11876 1 1 0
1.68465 6.10918 6.10918 1 1 0
1.68178 6.0996 6.0996 1 1 0
1.6789 6.09003 6.09003 1 1 0
1.67603 6.08045 6.08045 1 1 0
1.67315 6.07087 6.07087 1 1 0
1.67027 6.06129 6.06129 1 1 0
1.6674 6.05172 6.05172 1 1 0
1.66452 6.04214 6.04214 1 1 0
1.66164 6.03256 6.03256 1 1 0
1.65877 6.02298 6.02298 1 1 0
1.65589 6.01341 6.01341 1 1 0
1.65301 6.00383 6.00383 1 1 0
1.65014 5.99425 5.99425 1 1 0
1.64726 5.98468 5.98468 1 1 0
1.64438 5.9751 5.9751 1 1 0
1.64151 5.96552 5.96552 1 1 0
1.63863 5.95594 5.95594 1 1 0
1.63575 5.94637 5.94637 1 1 0
1.63288 5.93679 5.93679 1 1 0
1.63 5.92721 5.92721 1 1 0
1.62713 5.91763 5.91763 1 1 0
1.62425 5.90806 5.90806 1 1 0
1.62137 5.89848 5.89848 1 1 0
1.6185 5.8889 5.8889 1 1 0
1.61562 5.87932 5.87932 1 1 0
1.61274 5.86975 5.86975 1 1 0
1.60987 5.86017 5.86017 1 1 0
1.60699 5.85059 5.85059 1 1 0
1.60411 5.84101 5.84101 1 1 0
1.60124 5.83144 5.83144 1 1 0
1.59836 5.82186 5.82186 1 1 0
1.59548 5.81228 5.81228 1 1 0
1.59261 5.80271 5.80271 1 1 0
1.58973 5.79313 5.79313 1 1 0
1.58685 5.78355 5.78355 1 1 0
1.58398 5.77397 5.77397 1 1 0
1.5811 5.7644 5.7644 1 1 0
1.57823 5.75482 5.75482 1 1 0
1.57535 5.74524 5.74524 1 1 0
1.57247 5.73566 5.73566 1 1 0
1.5696 5.72609 5.72609 1 1 0
1.56672 5.71651 5.71651 1 1 0
1.56384 5.70693 5.70693 1 1 0
1.56097 5.69735 5.69735 1 1 0
1.55809 5.68778 5.68778 1 1 0
1.55521 5.6782 5.6782 1 1 0
1.55234 5.66862 5.66862 1 1 0
1.54946 5.65904 5.65904 1 1 0
1.54658 5.64947 5.64947 1 1 0
1.54371 5.63989 5.63989 1 1 0
1.54083 5.63031 5.63031 1 1 0
1.53796 5.62074 5.62074 1 1 0
1.53508 5.61116 5.61116 1 1 0
1.5322 5.60158 5.60158 1 1 0
1.52933 5.592 5.592 1 1 0
1.52645 5.58243 5.58243 1 1 0
1.52357 5.57285 5.57285 1 1 0
1.5207 5.56327 5.56327 1 1 0
1.51782 5.55369 5.55369 1 1 0
1.51494 5.54412 5.54412 1 1 0
1.51207 5.53454 5.53454 1 1 0
1.50919 5.52496 5.52496 1 1 0
1.50631 5.51538 5.51538 1 1 0
1.50344 5.50581 5.50581 1 1 0
1.50056 5.49623 5.49623 1 1 0
1.49768 5.48665 5.48665 1 1 0
1.49481 5.47707 5.47707 1 1 0
1.49193 5.4675 5.4675 1 1 0
1.48906 5.45792 5.45792 1 1 0
1.48618 5.44834 5.44834 1 1 0
1.4833 5.43877 5.43877 1 1 0
1.48043 5.42919 5.42919 1 1 0
1.47755 5.41961 5.41961 1 1 0
1.47467 5.41003 5.41003 1 1 0
1.4718 5.40046 5.40046 1 1 0
1.46892 5.39088 5.39088 1 1 0
1.46604 5.3813 5.3813 1 1 0
1.46317 5.37172 5.37172 1 1 0
1.46029 5.36215 5.36215 1 1 0
1.45741 5.35257 5.35257 1 1 0
1.45454 5.34299 5.34299 1 1 0
1.45166 5.33341 5.33341 1 1 0
1.44879 5.32384 5.32384 1 1 0
1.44591 5.31426 5.31426 1 1 0
1.44303 5.30468 5.30468 1 1 0
1.44016 5.2951 5.2951 1 1 0
1.43728 5.28553 5.28553 1 1 0
1.4344 5.27595 5.27595 1 1 0
1.43153 5.26637 5.26637 1 1 0
1.42865 5.2568 5.2568 1 1 0
1.42577 5.24722 5.24722 1 1 0
1.4229 5.23764 5.23764 1 1 0
1.42002 5.22806 5.22806 1 1 0
1.41714 5.21849 5.21849 1 1 0
1.41427 5.20891 5.20891 1 1 0
1.41139 5.19933 5.19933 1 1 0
1.40851 5.18975 5.18975 1 1 0
1.40564 5.18018 5.18018 1 1 0
1.40276 5.1706 5.1706 1 1 0
1.39989 5.16102 5.16102 1 1 0
1.39701 5.15144 5.15144 1 1 0
1.39413 5.14187 5.14187 1 1 0
1.39126 5.13229 5.13229 1 1 0
1.38838 5.12271 5.12271 1 1 0
1.3855 5.11313 5.11313 1 1 0
1.38263 5.10356 5.10356 1 1 0
1.37975 5.09398 5.09398 1 1 0
1.37687 5.0844 5.0844 1 1 0
1.374 5.07483 5.07483 1 1 0
1.37112 5.06525 5.06525 1 1 0
1.36824 5.05567 5.05567 1 1 0
1.36537 5.04609 5.04609 1 1 0
1.36249 5.03652 5.03652 1 1 0
1.35961 5.02694 5.02694 1 1 0
1.35674 5.01736 5.01736 1 1 0
1.35386 5.00778 5.00778 1 1 0
1.35099 4.99821 4.99821 1 1 0
1.34811 4.98863 4.98863 1 1 0
1.34523 4.97905 4.97905 1 1 0
1.34236 4.96947 4.96947 1 1 0
1.33948 4.9599 4.9599 1 1 0
1.3366 4.95032 4.95032 1 1 0
1.33373 4.94074 4.94074 1 1 0
1.33085 4.93116 4.93116 1 1 0
1.32797 4.92159 4.92159 1 1 0
1.3251 4.91201 4.91201 1 1 0
1.32222 4.90243 4.90243 1 1 0
1.31934 4.89286 4.89286 1 1 0
1.31647 4.88328 4.88328 1 1 0
1.31359 4.8737 4.8737 1 1 0
1.31072 4.86412 4.86412 1 1 0
1.30784 4.85455 4.85455 1 1 0
1.30496 4.84497 4.84497 1 1 0
1.30209 4.83539 4.83539 1 1 0
1.29921 4.82581 4.82581 1 1 0
1.29633 4.81624 4.81624 1 1 0
1.29346 4.80666 4.80666 1 1 0
1.29058 4.79708 4.79708 1 1 0
1.2877 4.7875 4.7875 1 1 0
1.28483 4.77793 4.77793 1 1 0
1.28195 4.76835 4.76835 1 1 0
1.27907 4.75877 4.75877 1 1 0
1.2762 4.74919 4.74919 1 1 0
1.27332 4.73962 4.73962 1 1 0
1.27044 4.73004 4.73004 1 1 0
1.26757 4.72046 4.72046 1 1 0
1.26469 4.71089 4.71089 1 1 0
1.26182 4.70131 4.70131 1 1 0
1.25894 4.69173 4.69173 1 1 0
1.25606 4.68215 4.68215 1 1 0
1.25319 4.67258 4.67258 1 1 0
1.25031 4.663 4.663 1 1 0
1.24743 4.65342 4.65342 1 1 0
1.24456 4.64384 4.64384 1 1 0
1.24168 4.63427 4.63427 1 1 0
1.2388 4.62469 4.62469 1 1 0
1.23593 4.61511 4.61511 1 1 0
1.23305 4.60553 4.60553 1 1 0
1.23017 4.59596 4.59596 1 1 0
1.2273 4.58638 4.58638 1 1 0
1.22442 4.5768 4.5768 1 1 0
1.22155 4.56722 4.56722 1 1 0
1.21867 4.55765 4.55765 1 1 0
1.21579 4.54807 4.54807 1 1 0
1.21292 4.53849 4.53849 1 1 0
1.21004 4.52892 4.52892 1 1 0
1.20716 4.51934 4.51934 1 1 0
1.20429 4.50976 4.50976 1 1 0
1.20141 4.50018 4.50018 1 1 0
1.19853 4.49061 4.49061 1 1 0
1.19566 4.48103 4.48103 1 1 0
1.19278 4.47145 4.47145 1 1 0
1.1899 4.46187 4.46187 1 1 0
1.18703 4.4523 4.4523 1 1 0
1.18415 4.44272 4.44272 1 1 0
1.18127 4.43314 4.43314 1 1 0
1.1784 4.42356 4.42356 1 1 0
1.17552 4.41399 4.41399 1 1 0
1.17265 4.40441 4.40441 1 1 0
1.16977 4.39483 4.39483 1 1 0
1.16689 4.38525 4.38525 1 1 0
1.16402 4.37568 4.37568 1 1 0
1.16114 4.3661 4.3661 1 1 0
1.15826 4.35652 4.35652 1 1 0
1.15539 4.34695 4.34695 1 1 0
1.15251 4.33737 4.33737 1 1 0
1.14963 4.32779 4.32779 1 1 0
1.14676 4.31821 4.31821 1 1 0
1.14388 4.30864 4.30864 1 1 0
1.141 4.29906 4.29906 1 1 0
1.13813 4.28948 4.28948 1 1 0
1.13525 4.2799 4.2799 1 1 0
1.13237 4.27033 4.27033 1 1 0
1.1295 4.26075 4.26075 1 1 0
1.12662 4.25117 4.25117 1 1 0
1.12375 4.24159 4.24159 1 1 0
1.12087 4.23202 4.23202 1 1 0
1.11799 4.22244 4.22244 1 1 0
1.11512 4.21286 4.21286 1 1 0
1.11224 4.20328 4.20328 1 1 0
1.10936 4.19371 4.19371 1 1 0
1.10649 4.18413 4.18413 1 1 0
1.10361 4.17455 4.17455 1 1 0
1.10073 4.16498 4.16498 1 1 0
1.09786 4.1554 4.1554 1 1 0
1.09498 4.14582 4.14582 1 1 0
